pair,timestep,actual,prediction
logreg_HMM_b0.8_C3.0,1675,9,6
logreg_HMM_b0.8_C3.0,1676,9,6
logreg_HMM_b0.8_C3.0,1677,9,6
logreg_HMM_b0.8_C3.0,1678,9,6
logreg_HMM_b0.8_C3.0,1679,9,0
logreg_HMM_b0.8_C3.0,1680,9,0
logreg_HMM_b0.8_C3.0,1681,9,0
logreg_HMM_b0.8_C3.0,1682,9,0
logreg_HMM_b0.8_C3.0,1683,9,0
logreg_HMM_b0.8_C3.0,1684,9,6
logreg_HMM_b0.8_C3.0,1685,9,6
logreg_HMM_b0.8_C3.0,1686,9,6
logreg_HMM_b0.8_C3.0,1687,9,6
logreg_HMM_b0.8_C3.0,1688,9,6
logreg_HMM_b0.8_C3.0,1689,9,6
logreg_HMM_b0.8_C3.0,1690,9,6
logreg_HMM_b0.8_C3.0,1691,9,6
logreg_HMM_b0.8_C3.0,1692,9,6
logreg_HMM_b0.8_C3.0,1693,9,6
logreg_HMM_b0.8_C3.0,1694,9,6
logreg_HMM_b0.8_C3.0,1695,9,6
logreg_HMM_b0.8_C3.0,1696,9,6
logreg_HMM_b0.8_C3.0,1697,0,6
logreg_HMM_b0.8_C3.0,1698,0,6
logreg_HMM_b0.8_C3.0,1699,0,0
logreg_HMM_b0.8_C3.0,1700,1,1
logreg_HMM_b0.8_C3.0,1701,1,1
logreg_HMM_b0.8_C3.0,1702,1,1
logreg_HMM_b0.8_C3.0,1703,1,1
logreg_HMM_b0.8_C3.0,1704,1,1
logreg_HMM_b0.8_C3.0,1705,1,1
logreg_HMM_b0.8_C3.0,1706,1,1
logreg_HMM_b0.8_C3.0,1707,1,1
logreg_HMM_b0.8_C3.0,1708,1,1
logreg_HMM_b0.8_C3.0,1709,1,1
logreg_HMM_b0.8_C3.0,1710,1,1
logreg_HMM_b0.8_C3.0,1711,1,1
logreg_HMM_b0.8_C3.0,1712,1,1
logreg_HMM_b0.8_C3.0,1713,1,1
logreg_HMM_b0.8_C3.0,1714,1,1
logreg_HMM_b0.8_C3.0,1715,1,1
logreg_HMM_b0.8_C3.0,1716,1,1
logreg_HMM_b0.8_C3.0,1717,1,1
logreg_HMM_b0.8_C3.0,1718,1,1
logreg_HMM_b0.8_C3.0,1719,1,1
logreg_HMM_b0.8_C3.0,1720,1,0
logreg_HMM_b0.8_C3.0,1721,1,6
logreg_HMM_b0.8_C3.0,1722,1,6
logreg_HMM_b0.8_C3.0,1723,1,6
logreg_HMM_b0.8_C3.0,1724,1,6
logreg_HMM_b0.8_C3.0,1725,1,0
logreg_HMM_b0.8_C3.0,1726,1,1
logreg_HMM_b0.8_C3.0,1727,0,1
logreg_HMM_b0.8_C3.0,1728,0,1
logreg_HMM_b0.8_C3.0,1729,0,1
logreg_HMM_b0.8_C3.0,1730,5,1
logreg_HMM_b0.8_C3.0,1731,5,1
logreg_HMM_b0.8_C3.0,1732,5,1
logreg_HMM_b0.8_C3.0,1733,5,0
logreg_HMM_b0.8_C3.0,1734,5,0
logreg_HMM_b0.8_C3.0,1735,5,0
logreg_HMM_b0.8_C3.0,1736,5,0
logreg_HMM_b0.8_C3.0,1737,5,0
logreg_HMM_b0.8_C3.0,1738,5,0
logreg_HMM_b0.8_C3.0,1739,5,1
logreg_HMM_b0.8_C3.0,1740,5,1
logreg_HMM_b0.8_C3.0,1741,5,1
logreg_HMM_b0.8_C3.0,1742,5,1
logreg_HMM_b0.8_C3.0,1743,5,1
logreg_HMM_b0.8_C3.0,1744,5,1
logreg_HMM_b0.8_C3.0,1745,5,0
logreg_HMM_b0.8_C3.0,1746,5,0
logreg_HMM_b0.8_C3.0,1747,5,0
logreg_HMM_b0.8_C3.0,1748,5,0
logreg_HMM_b0.8_C3.0,1749,5,0
logreg_HMM_b0.8_C3.0,1750,5,0
logreg_HMM_b0.8_C3.0,1751,5,0
logreg_HMM_b0.8_C3.0,1752,5,0
logreg_HMM_b0.8_C3.0,1753,5,6
logreg_HMM_b0.8_C3.0,1754,5,6
logreg_HMM_b0.8_C3.0,1755,5,6
logreg_HMM_b0.8_C3.0,1756,5,6
logreg_HMM_b0.8_C3.0,1757,0,6
logreg_HMM_b0.8_C3.0,1758,0,6
logreg_HMM_b0.8_C3.0,1759,0,6
logreg_HMM_b0.8_C3.0,1760,0,6
logreg_HMM_b0.8_C3.0,1761,0,6
logreg_HMM_b0.8_C3.0,1762,0,6
logreg_HMM_b0.8_C3.0,1763,6,6
logreg_HMM_b0.8_C3.0,1764,6,6
logreg_HMM_b0.8_C3.0,1765,6,0
logreg_HMM_b0.8_C3.0,1766,6,1
logreg_HMM_b0.8_C3.0,1767,6,1
logreg_HMM_b0.8_C3.0,1768,6,1
logreg_HMM_b0.8_C3.0,1769,6,1
logreg_HMM_b0.8_C3.0,1770,6,1
logreg_HMM_b0.8_C3.0,1771,6,0
logreg_HMM_b0.8_C3.0,1772,6,0
logreg_HMM_b0.8_C3.0,1773,6,0
logreg_HMM_b0.8_C3.0,1774,6,0
logreg_HMM_b0.8_C3.0,1775,6,0
logreg_HMM_b0.8_C3.0,1776,6,0
logreg_HMM_b0.8_C3.0,1777,6,1
logreg_HMM_b0.8_C3.0,1778,6,1
logreg_HMM_b0.8_C3.0,1779,6,1
logreg_HMM_b0.8_C3.0,1780,6,1
logreg_HMM_b0.8_C3.0,1781,6,1
logreg_HMM_b0.8_C3.0,1782,6,1
logreg_HMM_b0.8_C3.0,1783,6,1
logreg_HMM_b0.8_C3.0,1784,6,1
logreg_HMM_b0.8_C3.0,1785,6,1
logreg_HMM_b0.8_C3.0,1786,6,1
logreg_HMM_b0.8_C3.0,1787,0,1
logreg_HMM_b0.8_C3.0,1788,0,1
logreg_HMM_b0.8_C3.0,1789,0,0
logreg_HMM_b0.8_C3.0,1790,0,7
logreg_HMM_b0.8_C3.0,1791,6,7
logreg_HMM_b0.8_C3.0,1792,6,7
logreg_HMM_b0.8_C3.0,1793,6,7
logreg_HMM_b0.8_C3.0,1794,6,7
logreg_HMM_b0.8_C3.0,1795,6,7
logreg_HMM_b0.8_C3.0,1796,6,0
logreg_HMM_b0.8_C3.0,1797,6,6
logreg_HMM_b0.8_C3.0,1798,6,6
logreg_HMM_b0.8_C3.0,1799,6,6
logreg_HMM_b0.8_C3.0,1800,6,6
logreg_HMM_b0.8_C3.0,1801,6,6
logreg_HMM_b0.8_C3.0,1802,6,6
logreg_HMM_b0.8_C3.0,1803,6,0
logreg_HMM_b0.8_C3.0,1804,6,1
logreg_HMM_b0.8_C3.0,1805,6,1
logreg_HMM_b0.8_C3.0,1806,6,1
logreg_HMM_b0.8_C3.0,1807,6,1
logreg_HMM_b0.8_C3.0,1808,6,1
logreg_HMM_b0.8_C3.0,1809,6,0
logreg_HMM_b0.8_C3.0,1810,6,7
logreg_HMM_b0.8_C3.0,1811,6,7
logreg_HMM_b0.8_C3.0,1812,6,7
logreg_HMM_b0.8_C3.0,1813,6,7
logreg_HMM_b0.8_C3.0,1814,6,7
logreg_HMM_b0.8_C3.0,1815,0,7
logreg_HMM_b0.8_C3.0,1816,0,7
logreg_HMM_b0.8_C3.0,1817,0,7
logreg_HMM_b0.8_C3.0,1818,0,0
logreg_HMM_b0.8_C3.0,1819,4,6
logreg_HMM_b0.8_C3.0,1820,4,6
logreg_HMM_b0.8_C3.0,1821,4,6
logreg_HMM_b0.8_C3.0,1822,4,6
logreg_HMM_b0.8_C3.0,1823,4,6
logreg_HMM_b0.8_C3.0,1824,4,6
logreg_HMM_b0.8_C3.0,1825,4,6
logreg_HMM_b0.8_C3.0,1826,4,6
logreg_HMM_b0.8_C3.0,1827,4,6
logreg_HMM_b0.8_C3.0,1828,4,6
logreg_HMM_b0.8_C3.0,1829,4,6
logreg_HMM_b0.8_C3.0,1830,4,6
logreg_HMM_b0.8_C3.0,1831,4,6
logreg_HMM_b0.8_C3.0,1832,4,0
logreg_HMM_b0.8_C3.0,1833,4,1
logreg_HMM_b0.8_C3.0,1834,4,1
logreg_HMM_b0.8_C3.0,1835,4,1
logreg_HMM_b0.8_C3.0,1836,4,1
logreg_HMM_b0.8_C3.0,1837,4,1
logreg_HMM_b0.8_C3.0,1838,4,1
logreg_HMM_b0.8_C3.0,1839,4,1
logreg_HMM_b0.8_C3.0,1840,4,1
logreg_HMM_b0.8_C3.0,1841,4,1
logreg_HMM_b0.8_C3.0,1842,4,1
logreg_HMM_b0.8_C3.0,1843,4,0
logreg_HMM_b0.8_C3.0,1844,4,1
logreg_HMM_b0.8_C3.0,1845,0,1
logreg_HMM_b0.8_C3.0,1846,0,1
logreg_HMM_b0.8_C3.0,1847,0,1
logreg_HMM_b0.8_C3.0,1848,0,1
logreg_HMM_b0.8_C3.0,1849,0,1
logreg_HMM_b0.8_C3.0,1850,0,1
logreg_HMM_b0.8_C3.0,1851,0,1
logreg_HMM_b0.8_C3.0,1852,7,0
logreg_HMM_b0.8_C3.0,1853,7,7
logreg_HMM_b0.8_C3.0,1854,7,7
logreg_HMM_b0.8_C3.0,1855,7,7
logreg_HMM_b0.8_C3.0,1856,7,7
logreg_HMM_b0.8_C3.0,1857,7,7
logreg_HMM_b0.8_C3.0,1858,7,7
logreg_HMM_b0.8_C3.0,1859,7,7
logreg_HMM_b0.8_C3.0,1860,7,7
logreg_HMM_b0.8_C3.0,1861,7,7
logreg_HMM_b0.8_C3.0,1862,7,7
logreg_HMM_b0.8_C3.0,1863,7,7
logreg_HMM_b0.8_C3.0,1864,7,7
logreg_HMM_b0.8_C3.0,1865,7,0
logreg_HMM_b0.8_C3.0,1866,7,1
logreg_HMM_b0.8_C3.0,1867,7,1
logreg_HMM_b0.8_C3.0,1868,7,1
logreg_HMM_b0.8_C3.0,1869,7,1
logreg_HMM_b0.8_C3.0,1870,7,1
logreg_HMM_b0.8_C3.0,1871,7,1
logreg_HMM_b0.8_C3.0,1872,7,1
logreg_HMM_b0.8_C3.0,1873,7,1
logreg_HMM_b0.8_C3.0,1874,7,0
logreg_HMM_b0.8_C3.0,1875,0,0
logreg_HMM_b0.8_C3.0,1876,0,0
logreg_HMM_b0.8_C3.0,1877,0,1
logreg_HMM_b0.8_C3.0,1878,5,1
logreg_HMM_b0.8_C3.0,1879,5,1
logreg_HMM_b0.8_C3.0,1880,5,1
logreg_HMM_b0.8_C3.0,1881,5,1
logreg_HMM_b0.8_C3.0,1882,5,1
logreg_HMM_b0.8_C3.0,1883,5,0
logreg_HMM_b0.8_C3.0,1884,5,0
logreg_HMM_b0.8_C3.0,1885,5,0
logreg_HMM_b0.8_C3.0,1886,5,1
logreg_HMM_b0.8_C3.0,1887,5,1
logreg_HMM_b0.8_C3.0,1888,5,1
logreg_HMM_b0.8_C3.0,1889,5,1
logreg_HMM_b0.8_C3.0,1890,5,1
logreg_HMM_b0.8_C3.0,1891,5,1
logreg_HMM_b0.8_C3.0,1892,5,1
logreg_HMM_b0.8_C3.0,1893,5,1
logreg_HMM_b0.8_C3.0,1894,5,1
logreg_HMM_b0.8_C3.0,1895,5,1
logreg_HMM_b0.8_C3.0,1896,5,1
logreg_HMM_b0.8_C3.0,1897,5,1
logreg_HMM_b0.85_C3.0,1518,1,1
logreg_HMM_b0.85_C3.0,1519,1,1
logreg_HMM_b0.85_C3.0,1520,1,1
logreg_HMM_b0.85_C3.0,1521,1,1
logreg_HMM_b0.85_C3.0,1522,1,1
logreg_HMM_b0.85_C3.0,1523,1,1
logreg_HMM_b0.85_C3.0,1524,1,0
logreg_HMM_b0.85_C3.0,1525,1,0
logreg_HMM_b0.85_C3.0,1526,1,0
logreg_HMM_b0.85_C3.0,1527,1,1
logreg_HMM_b0.85_C3.0,1528,0,1
logreg_HMM_b0.85_C3.0,1529,0,1
logreg_HMM_b0.85_C3.0,1530,0,1
logreg_HMM_b0.85_C3.0,1531,1,0
logreg_HMM_b0.85_C3.0,1532,1,6
logreg_HMM_b0.85_C3.0,1533,1,6
logreg_HMM_b0.85_C3.0,1534,1,6
logreg_HMM_b0.85_C3.0,1535,1,6
logreg_HMM_b0.85_C3.0,1536,1,6
logreg_HMM_b0.85_C3.0,1537,1,6
logreg_HMM_b0.85_C3.0,1538,1,6
logreg_HMM_b0.85_C3.0,1539,1,6
logreg_HMM_b0.85_C3.0,1540,1,6
logreg_HMM_b0.85_C3.0,1541,1,0
logreg_HMM_b0.85_C3.0,1542,1,7
logreg_HMM_b0.85_C3.0,1543,1,7
logreg_HMM_b0.85_C3.0,1544,1,7
logreg_HMM_b0.85_C3.0,1545,1,7
logreg_HMM_b0.85_C3.0,1546,1,7
logreg_HMM_b0.85_C3.0,1547,1,7
logreg_HMM_b0.85_C3.0,1548,1,7
logreg_HMM_b0.85_C3.0,1549,1,7
logreg_HMM_b0.85_C3.0,1550,1,7
logreg_HMM_b0.85_C3.0,1551,1,7
logreg_HMM_b0.85_C3.0,1552,1,7
logreg_HMM_b0.85_C3.0,1553,1,7
logreg_HMM_b0.85_C3.0,1554,1,7
logreg_HMM_b0.85_C3.0,1555,1,7
logreg_HMM_b0.85_C3.0,1556,1,0
logreg_HMM_b0.85_C3.0,1557,0,1
logreg_HMM_b0.85_C3.0,1558,0,1
logreg_HMM_b0.85_C3.0,1559,0,1
logreg_HMM_b0.85_C3.0,1560,0,1
logreg_HMM_b0.85_C3.0,1561,6,1
logreg_HMM_b0.85_C3.0,1562,6,1
logreg_HMM_b0.85_C3.0,1563,6,1
logreg_HMM_b0.85_C3.0,1564,6,1
logreg_HMM_b0.85_C3.0,1565,6,1
logreg_HMM_b0.85_C3.0,1566,6,1
logreg_HMM_b0.85_C3.0,1567,6,1
logreg_HMM_b0.85_C3.0,1568,6,1
logreg_HMM_b0.85_C3.0,1569,6,1
logreg_HMM_b0.85_C3.0,1570,6,1
logreg_HMM_b0.85_C3.0,1571,6,1
logreg_HMM_b0.85_C3.0,1572,6,1
logreg_HMM_b0.85_C3.0,1573,6,1
logreg_HMM_b0.85_C3.0,1574,6,1
logreg_HMM_b0.85_C3.0,1575,6,1
logreg_HMM_b0.85_C3.0,1576,6,1
logreg_HMM_b0.85_C3.0,1577,6,1
logreg_HMM_b0.85_C3.0,1578,6,1
logreg_HMM_b0.85_C3.0,1579,6,1
logreg_HMM_b0.85_C3.0,1580,6,1
logreg_HMM_b0.85_C3.0,1581,6,1
logreg_HMM_b0.85_C3.0,1582,6,1
logreg_HMM_b0.85_C3.0,1583,6,1
logreg_HMM_b0.85_C3.0,1584,6,1
logreg_HMM_b0.85_C3.0,1585,6,0
logreg_HMM_b0.85_C3.0,1586,6,0
logreg_HMM_b0.85_C3.0,1587,0,0
logreg_HMM_b0.85_C3.0,1588,0,0
logreg_HMM_b0.85_C3.0,1589,0,0
logreg_HMM_b0.85_C3.0,1590,0,4
logreg_HMM_b0.85_C3.0,1591,0,4
logreg_HMM_b0.85_C3.0,1592,0,4
logreg_HMM_b0.85_C3.0,1593,0,4
logreg_HMM_b0.85_C3.0,1594,0,4
logreg_HMM_b0.85_C3.0,1595,0,4
logreg_HMM_b0.85_C3.0,1596,0,4
logreg_HMM_b0.85_C3.0,1597,0,4
logreg_HMM_b0.85_C3.0,1598,0,0
logreg_HMM_b0.85_C3.0,1599,0,1
logreg_HMM_b0.85_C3.0,1600,0,1
logreg_HMM_b0.85_C3.0,1601,0,1
logreg_HMM_b0.85_C3.0,1602,0,1
logreg_HMM_b0.85_C3.0,1603,0,1
logreg_HMM_b0.85_C3.0,1604,0,1
logreg_HMM_b0.85_C3.0,1605,0,1
logreg_HMM_b0.85_C3.0,1606,0,1
logreg_HMM_b0.85_C3.0,1607,0,1
logreg_HMM_b0.85_C3.0,1608,0,1
logreg_HMM_b0.85_C3.0,1609,0,1
logreg_HMM_b0.85_C3.0,1610,0,1
logreg_HMM_b0.85_C3.0,1611,0,1
logreg_HMM_b0.85_C3.0,1612,0,1
logreg_HMM_b0.85_C3.0,1613,0,1
logreg_HMM_b0.85_C3.0,1614,0,1
logreg_HMM_b0.85_C3.0,1615,4,1
logreg_HMM_b0.85_C3.0,1616,4,1
logreg_HMM_b0.85_C3.0,1617,4,1
logreg_HMM_b0.85_C3.0,1618,4,0
logreg_HMM_b0.85_C3.0,1619,4,0
logreg_HMM_b0.85_C3.0,1620,4,1
logreg_HMM_b0.85_C3.0,1621,4,1
logreg_HMM_b0.85_C3.0,1622,4,1
logreg_HMM_b0.85_C3.0,1623,4,1
logreg_HMM_b0.85_C3.0,1624,4,1
logreg_HMM_b0.85_C3.0,1625,4,1
logreg_HMM_b0.85_C3.0,1626,4,1
logreg_HMM_b0.85_C3.0,1627,4,1
logreg_HMM_b0.85_C3.0,1628,4,1
logreg_HMM_b0.85_C3.0,1629,4,1
logreg_HMM_b0.85_C3.0,1630,4,0
logreg_HMM_b0.85_C3.0,1631,4,6
logreg_HMM_b0.85_C3.0,1632,4,6
logreg_HMM_b0.85_C3.0,1633,4,6
logreg_HMM_b0.85_C3.0,1634,4,6
logreg_HMM_b0.85_C3.0,1635,4,6
logreg_HMM_b0.85_C3.0,1636,4,6
logreg_HMM_b0.85_C3.0,1637,0,6
logreg_HMM_b0.85_C3.0,1638,0,6
logreg_HMM_b0.85_C3.0,1639,0,0
logreg_HMM_b0.85_C3.0,1640,0,1
logreg_HMM_b0.85_C3.0,1641,0,1
logreg_HMM_b0.85_C3.0,1642,0,1
logreg_HMM_b0.85_C3.0,1643,0,1
logreg_HMM_b0.85_C3.0,1644,0,1
logreg_HMM_b0.85_C3.0,1645,0,1
logreg_HMM_b0.85_C3.0,1646,0,1
logreg_HMM_b0.85_C3.0,1647,0,1
logreg_HMM_b0.85_C3.0,1648,0,1
logreg_HMM_b0.85_C3.0,1649,1,1
logreg_HMM_b0.85_C3.0,1650,1,1
logreg_HMM_b0.85_C3.0,1651,1,1
logreg_HMM_b0.85_C3.0,1652,1,1
logreg_HMM_b0.85_C3.0,1653,1,1
logreg_HMM_b0.85_C3.0,1654,1,1
logreg_HMM_b0.85_C3.0,1655,1,1
logreg_HMM_b0.85_C3.0,1656,1,1
logreg_HMM_b0.85_C3.0,1657,1,0
logreg_HMM_b0.85_C3.0,1658,1,0
logreg_HMM_b0.85_C3.0,1659,1,0
logreg_HMM_b0.85_C3.0,1660,1,6
logreg_HMM_b0.85_C3.0,1661,1,6
logreg_HMM_b0.85_C3.0,1662,1,6
logreg_HMM_b0.85_C3.0,1663,1,6
logreg_HMM_b0.85_C3.0,1664,1,6
logreg_HMM_b0.85_C3.0,1665,1,6
logreg_HMM_b0.85_C3.0,1666,1,6
logreg_HMM_b0.85_C3.0,1667,0,6
logreg_HMM_b0.85_C3.0,1668,0,6
logreg_HMM_b0.85_C3.0,1669,0,6
logreg_HMM_b0.85_C3.0,1670,0,6
logreg_HMM_b0.85_C3.0,1671,0,6
logreg_HMM_b0.85_C3.0,1672,0,6
logreg_HMM_b0.85_C3.0,1673,0,6
logreg_HMM_b0.85_C3.0,1674,9,6
logreg_HMM_b0.85_C3.0,1675,9,6
logreg_HMM_b0.85_C3.0,1676,9,6
logreg_HMM_b0.85_C3.0,1677,9,6
logreg_HMM_b0.85_C3.0,1678,9,6
logreg_HMM_b0.85_C3.0,1679,9,0
logreg_HMM_b0.85_C3.0,1680,9,0
logreg_HMM_b0.85_C3.0,1681,9,0
logreg_HMM_b0.85_C3.0,1682,9,0
logreg_HMM_b0.85_C3.0,1683,9,0
logreg_HMM_b0.85_C3.0,1684,9,0
logreg_HMM_b0.85_C3.0,1685,9,6
logreg_HMM_b0.85_C3.0,1686,9,6
logreg_HMM_b0.85_C3.0,1687,9,6
logreg_HMM_b0.85_C3.0,1688,9,6
logreg_HMM_b0.85_C3.0,1689,9,6
logreg_HMM_b0.85_C3.0,1690,9,6
logreg_HMM_b0.85_C3.0,1691,9,6
logreg_HMM_b0.85_C3.0,1692,9,6
logreg_HMM_b0.85_C3.0,1693,9,6
logreg_HMM_b0.85_C3.0,1694,9,6
logreg_HMM_b0.85_C3.0,1695,9,6
logreg_HMM_b0.85_C3.0,1696,9,6
logreg_HMM_b0.85_C3.0,1697,0,6
logreg_HMM_b0.85_C3.0,1698,0,6
logreg_HMM_b0.85_C3.0,1699,0,0
logreg_HMM_b0.85_C3.0,1700,1,1
logreg_HMM_b0.85_C3.0,1701,1,1
logreg_HMM_b0.85_C3.0,1702,1,1
logreg_HMM_b0.85_C3.0,1703,1,1
logreg_HMM_b0.85_C3.0,1704,1,1
logreg_HMM_b0.85_C3.0,1705,1,1
logreg_HMM_b0.85_C3.0,1706,1,1
logreg_HMM_b0.85_C3.0,1707,1,1
logreg_HMM_b0.85_C3.0,1708,1,1
logreg_HMM_b0.85_C3.0,1709,1,1
logreg_HMM_b0.85_C3.0,1710,1,1
logreg_HMM_b0.85_C3.0,1711,1,1
logreg_HMM_b0.85_C3.0,1712,1,1
logreg_HMM_b0.85_C3.0,1713,1,1
logreg_HMM_b0.85_C3.0,1714,1,1
logreg_HMM_b0.85_C3.0,1715,1,1
logreg_HMM_b0.85_C3.0,1716,1,1
logreg_HMM_b0.85_C3.0,1717,1,1
logreg_HMM_b0.85_C3.0,1718,1,1
logreg_HMM_b0.85_C3.0,1719,1,1
logreg_HMM_b0.85_C3.0,1720,1,0
logreg_HMM_b0.85_C3.0,1721,1,6
logreg_HMM_b0.85_C3.0,1722,1,6
logreg_HMM_b0.85_C3.0,1723,1,6
logreg_HMM_b0.85_C3.0,1724,1,6
logreg_HMM_b0.85_C3.0,1725,1,0
logreg_HMM_b0.85_C3.0,1726,1,1
logreg_HMM_b0.85_C3.0,1727,0,1
logreg_HMM_b0.85_C3.0,1728,0,1
logreg_HMM_b0.85_C3.0,1729,0,1
logreg_HMM_b0.85_C3.0,1730,5,1
logreg_HMM_b0.85_C3.0,1731,5,1
logreg_HMM_b0.85_C3.0,1732,5,1
logreg_HMM_b0.85_C3.0,1733,5,0
logreg_HMM_b0.85_C3.0,1734,5,0
logreg_HMM_b0.85_C3.0,1735,5,0
logreg_HMM_b0.85_C3.0,1736,5,0
logreg_HMM_b0.85_C3.0,1737,5,0
logreg_HMM_b0.85_C3.0,1738,5,0
logreg_HMM_b0.85_C3.0,1739,5,1
logreg_HMM_b0.85_C3.0,1740,5,1
logreg_HMM_b0.85_C3.0,1741,5,1
logreg_HMM_b0.85_C3.0,1742,5,1
logreg_HMM_b0.85_C3.0,1743,5,1
logreg_HMM_b0.85_C3.0,1744,5,1
logreg_HMM_b0.85_C3.0,1745,5,0
logreg_HMM_b0.85_C3.0,1746,5,0
logreg_HMM_b0.85_C3.0,1747,5,0
logreg_HMM_b0.85_C3.0,1748,5,0
logreg_HMM_b0.85_C3.0,1749,5,0
logreg_HMM_b0.85_C3.0,1750,5,0
logreg_HMM_b0.85_C3.0,1751,5,0
logreg_HMM_b0.85_C3.0,1752,5,0
logreg_HMM_b0.85_C3.0,1753,5,0
logreg_HMM_b0.85_C3.0,1754,5,0
logreg_HMM_b0.85_C3.0,1755,5,6
logreg_HMM_b0.85_C3.0,1756,5,6
logreg_HMM_b0.85_C3.0,1757,0,6
logreg_HMM_b0.85_C3.0,1758,0,6
logreg_HMM_b0.85_C3.0,1759,0,6
logreg_HMM_b0.85_C3.0,1760,0,6
logreg_HMM_b0.85_C3.0,1761,0,6
logreg_HMM_b0.85_C3.0,1762,0,6
logreg_HMM_b0.85_C3.0,1763,6,6
logreg_HMM_b0.85_C3.0,1764,6,6
logreg_HMM_b0.85_C3.0,1765,6,0
logreg_HMM_b0.85_C3.0,1766,6,1
logreg_HMM_b0.85_C3.0,1767,6,1
logreg_HMM_b0.85_C3.0,1768,6,1
logreg_HMM_b0.85_C3.0,1769,6,1
logreg_HMM_b0.85_C3.0,1770,6,1
logreg_HMM_b0.85_C3.0,1771,6,0
logreg_HMM_b0.85_C3.0,1772,6,0
logreg_HMM_b0.85_C3.0,1773,6,0
logreg_HMM_b0.85_C3.0,1774,6,0
logreg_HMM_b0.85_C3.0,1775,6,0
logreg_HMM_b0.85_C3.0,1776,6,0
logreg_HMM_b0.85_C3.0,1777,6,1
logreg_HMM_b0.85_C3.0,1778,6,1
logreg_HMM_b0.85_C3.0,1779,6,1
logreg_HMM_b0.85_C3.0,1780,6,1
logreg_HMM_b0.85_C3.0,1781,6,1
logreg_HMM_b0.85_C3.0,1782,6,1
logreg_HMM_b0.85_C3.0,1783,6,1
logreg_HMM_b0.85_C3.0,1784,6,1
logreg_HMM_b0.85_C3.0,1785,6,1
logreg_HMM_b0.85_C3.0,1786,6,1
logreg_HMM_b0.85_C3.0,1787,0,1
logreg_HMM_b0.85_C3.0,1788,0,1
logreg_HMM_b0.85_C3.0,1789,0,0
logreg_HMM_b0.85_C3.0,1790,0,7
logreg_HMM_b0.85_C3.0,1791,6,7
logreg_HMM_b0.85_C3.0,1792,6,7
logreg_HMM_b0.85_C3.0,1793,6,7
logreg_HMM_b0.85_C3.0,1794,6,7
logreg_HMM_b0.85_C3.0,1795,6,7
logreg_HMM_b0.85_C3.0,1796,6,0
logreg_HMM_b0.85_C3.0,1797,6,6
logreg_HMM_b0.85_C3.0,1798,6,6
logreg_HMM_b0.85_C3.0,1799,6,6
logreg_HMM_b0.85_C3.0,1800,6,6
logreg_HMM_b0.85_C3.0,1801,6,6
logreg_HMM_b0.85_C3.0,1802,6,6
logreg_HMM_b0.85_C3.0,1803,6,0
logreg_HMM_b0.85_C3.0,1804,6,1
logreg_HMM_b0.85_C3.0,1805,6,1
logreg_HMM_b0.85_C3.0,1806,6,1
logreg_HMM_b0.85_C3.0,1807,6,1
logreg_HMM_b0.85_C3.0,1808,6,1
logreg_HMM_b0.85_C3.0,1809,6,0
logreg_HMM_b0.85_C3.0,1810,6,7
logreg_HMM_b0.85_C3.0,1811,6,7
logreg_HMM_b0.85_C3.0,1812,6,7
logreg_HMM_b0.85_C3.0,1813,6,7
logreg_HMM_b0.85_C3.0,1814,6,7
logreg_HMM_b0.85_C3.0,1815,0,7
logreg_HMM_b0.85_C3.0,1816,0,7
logreg_HMM_b0.85_C3.0,1817,0,7
logreg_HMM_b0.85_C3.0,1818,0,0
logreg_HMM_b0.85_C3.0,1819,4,6
logreg_HMM_b0.85_C3.0,1820,4,6
logreg_HMM_b0.85_C3.0,1821,4,6
logreg_HMM_b0.85_C3.0,1822,4,6
logreg_HMM_b0.85_C3.0,1823,4,6
logreg_HMM_b0.85_C3.0,1824,4,6
logreg_HMM_b0.85_C3.0,1825,4,6
logreg_HMM_b0.85_C3.0,1826,4,6
logreg_HMM_b0.85_C3.0,1827,4,6
logreg_HMM_b0.85_C3.0,1828,4,6
logreg_HMM_b0.85_C3.0,1829,4,6
logreg_HMM_b0.85_C3.0,1830,4,6
logreg_HMM_b0.85_C3.0,1831,4,6
logreg_HMM_b0.85_C3.0,1832,4,0
logreg_HMM_b0.85_C3.0,1833,4,1
logreg_HMM_b0.85_C3.0,1834,4,1
logreg_HMM_b0.85_C3.0,1835,4,1
logreg_HMM_b0.85_C3.0,1836,4,1
logreg_HMM_b0.85_C3.0,1837,4,1
logreg_HMM_b0.85_C3.0,1838,4,1
logreg_HMM_b0.85_C3.0,1839,4,1
logreg_HMM_b0.85_C3.0,1840,4,1
logreg_HMM_b0.85_C3.0,1841,4,1
logreg_HMM_b0.85_C3.0,1842,4,1
logreg_HMM_b0.85_C3.0,1843,4,0
logreg_HMM_b0.85_C3.0,1844,4,1
logreg_HMM_b0.85_C3.0,1845,0,1
logreg_HMM_b0.85_C3.0,1846,0,1
logreg_HMM_b0.85_C3.0,1847,0,1
logreg_HMM_b0.85_C3.0,1848,0,1
logreg_HMM_b0.85_C3.0,1849,0,1
logreg_HMM_b0.85_C3.0,1850,0,1
logreg_HMM_b0.85_C3.0,1851,0,1
logreg_HMM_b0.85_C3.0,1852,7,0
logreg_HMM_b0.85_C3.0,1853,7,7
